experiment,seed,data_seed,epoch,cosine,main_grad_norm,weighted_aux_grad_norm,norm_ratio,step,projection_scope,enc_cls_aux_cosine_raw,enc_cls_aux_dot_raw,enc_cls_aux_dot_projected,enc_cls_grad_norm,enc_aux_grad_norm,enc_aux_grad_norm_projected,projection_applied,projection_removed_ratio,projection_vector_numel,projection_vector_mb,grad_scale,optimizer_step_skipped
shared_e2e_rep_projected,42,42,6,0.01212035957723856,0.022444887086749077,0.49274852871894836,21.95370940448416,174,encoder_output_representation,0.01212035957723856,0.0002680947072803974,0.0002680947072803974,0.022444887086749077,0.9854970574378967,0.9854970574378967,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,-0.0039146351628005505,0.03383394330739975,0.7168823480606079,21.188258830705674,175,encoder_output_representation,-0.0039146351628005505,-0.00018989860836882144,-9.094947017729282e-11,0.03383394330739975,1.4337646961212158,1.4337536096572876,True,7.748603820800781e-06,2785280,10.625,128.0,False
shared_e2e_rep_projected,42,42,6,-0.005331844557076693,0.023552414029836655,0.366870254278183,15.576758026307818,176,encoder_output_representation,-0.005331844557076693,-9.214153396897018e-05,-7.821654435247183e-11,0.023552414029836655,0.733740508556366,0.7337300777435303,True,1.424551010131836e-05,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,0.0015233498997986317,0.027631135657429695,0.40601643919944763,14.694164012410923,177,encoder_output_representation,0.0015233498997986317,3.4179996873717755e-05,3.4179996873717755e-05,0.027631135657429695,0.8120328783988953,0.8120328783988953,False,0.0,2325504,8.87109375,128.0,False
shared_e2e_rep_projected,42,42,6,0.005608499050140381,0.02825048193335533,0.5398526787757874,19.109503336946034,178,encoder_output_representation,0.005608499050140381,0.0001710715441731736,0.0001710715441731736,0.02825048193335533,1.0797053575515747,1.0797053575515747,False,0.0,2611200,9.9609375,128.0,False
shared_e2e_rep_projected,42,42,6,-0.005196085199713707,0.015429767780005932,0.3185582756996155,20.645694753255256,179,encoder_output_representation,-0.005196085199713707,-5.1080431148875505e-05,5.4569682106375694e-12,0.015429767780005932,0.637116551399231,0.6371079683303833,True,1.3470649719238281e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,0.006132753565907478,0.027140377089381218,0.6844441294670105,25.218666904035096,180,encoder_output_representation,0.006132753565907478,0.00022784495376981795,0.00022784495376981795,0.027140377089381218,1.368888258934021,1.368888258934021,False,0.0,3631104,13.8515625,128.0,False
shared_e2e_rep_projected,42,42,6,0.010596535168588161,0.02411009557545185,0.40045443177223206,16.609408723371562,181,encoder_output_representation,0.010596535168588161,0.0002046189911197871,0.0002046189911197871,0.02411009557545185,0.8009088635444641,0.8009088635444641,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,0.02713913656771183,0.040159884840250015,0.3786603808403015,9.428821381001354,182,encoder_output_representation,0.02713913656771183,0.000825407390948385,0.000825407390948385,0.040159884840250015,0.757320761680603,0.757320761680603,False,0.0,2846720,10.859375,128.0,False
shared_e2e_rep_projected,42,42,6,0.024054180830717087,0.025401974096894264,0.6131206750869751,24.136733340025625,183,encoder_output_representation,0.024054180830717087,0.0007492625154554844,0.0007492625154554844,0.025401974096894264,1.2262413501739502,1.2262413501739502,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,-0.000960838864557445,0.031055225059390068,0.6822603940963745,21.969262589197744,184,encoder_output_representation,-0.000960838864557445,-4.0716029616305605e-05,-1.3096723705530167e-10,0.031055225059390068,1.364520788192749,1.3645201921463013,True,4.172325134277344e-07,2159616,8.23828125,128.0,False
shared_e2e_rep_projected,42,42,6,0.0016079284250736237,0.02552080899477005,0.4267182946205139,16.720406265646233,185,encoder_output_representation,0.0016079284250736237,3.502131221466698e-05,3.502131221466698e-05,0.02552080899477005,0.8534365892410278,0.8534365892410278,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,-0.005244555417448282,0.028910726308822632,0.4109717011451721,14.215198080988946,186,encoder_output_representation,-0.005244555417448282,-0.00012462626909837127,3.637978807091713e-12,0.028910726308822632,0.8219434022903442,0.8219321370124817,True,1.3709068298339844e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,0.0001154909041360952,0.018162859603762627,0.17620126903057098,9.701185434152068,187,encoder_output_representation,0.0001154909041360952,7.392154657281935e-07,7.392154657281935e-07,0.018162859603762627,0.35240253806114197,0.35240253806114197,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,-0.0027756469789892435,0.02814383991062641,0.5278037786483765,18.753794092223036,188,encoder_output_representation,-0.0027756469789892435,-8.246127981692553e-05,-4.3655745685100555e-11,0.02814383991062641,1.055607557296753,1.0556035041809082,True,3.814697265625e-06,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,-0.003282541409134865,0.02184145152568817,0.44052955508232117,20.16942667771899,189,encoder_output_representation,-0.003282541409134865,-6.316794315353036e-05,-3.637978807091713e-11,0.02184145152568817,0.8810591101646423,0.8810543417930603,True,5.424022674560547e-06,2264064,8.63671875,128.0,False
shared_e2e_rep_projected,42,42,6,-0.011530539952218533,0.025814488530158997,0.30125781893730164,11.670106056346727,190,encoder_output_representation,-0.011530539952218533,-0.00017934179049916565,-1.4551915228366852e-11,0.025814488530158997,0.6025156378746033,0.6024755835533142,True,6.645917892456055e-05,2002944,7.640625,128.0,False
shared_e2e_rep_projected,42,42,6,-0.0022834583651274443,0.026855990290641785,0.5177335739135742,19.27814123815733,191,encoder_output_representation,-0.0022834583651274443,-6.349953764583915e-05,-3.637978807091713e-12,0.026855990290641785,1.0354671478271484,1.0354644060134888,True,2.6226043701171875e-06,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,-5.428772055893205e-06,0.025535989552736282,0.3554978370666504,13.921443550581238,192,encoder_output_representation,-5.428772055893205e-06,-9.856466931523755e-08,-1.5916157281026244e-12,0.025535989552736282,0.7109956741333008,0.7109956741333008,True,0.0,2785280,10.625,128.0,False
shared_e2e_rep_projected,42,42,6,-0.0006800914416089654,0.025297759100794792,0.3186507225036621,12.596005884712962,193,encoder_output_representation,-0.0006800914416089654,-1.0964637112920173e-05,-2.7284841053187847e-11,0.025297759100794792,0.6373014450073242,0.6373012661933899,True,2.980232238769531e-07,2785280,10.625,128.0,False
shared_e2e_rep_projected,42,42,6,-0.01038171723484993,0.020902525633573532,0.28733891248703003,13.74661213310547,194,encoder_output_representation,-0.01038171723484993,-0.00012470745423343033,-3.637978807091713e-11,0.020902525633573532,0.5746778249740601,0.5746468305587769,True,5.3942203521728516e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,-0.003329426283016801,0.018985189497470856,0.2740054130554199,14.432587733291891,195,encoder_output_representation,-0.003329426283016801,-3.463964822003618e-05,-2.546585164964199e-11,0.018985189497470856,0.5480108261108398,0.5480077862739563,True,5.543231964111328e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,-0.0243704654276371,0.02828260138630867,0.7252302169799805,25.642274098982185,196,encoder_output_representation,-0.0243704654276371,-0.0009997445158660412,-1.7462298274040222e-10,0.02828260138630867,1.450460433959961,1.4500294923782349,True,0.00029712915420532227,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,-0.009936386719346046,0.015173712745308876,0.24221576750278473,15.962854415948296,197,encoder_output_representation,-0.009936386719346046,-7.303865277208388e-05,-1.4551915228366852e-11,0.015173712745308876,0.48443153500556946,0.4844076335430145,True,4.935264587402344e-05,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,6,-0.029020335525274277,0.027534931898117065,0.6858014464378357,24.90659679041128,198,encoder_output_representation,-0.029020335525274277,-0.001096010790206492,-1.1641532182693481e-10,0.027534931898117065,1.3716028928756714,1.3710252046585083,True,0.00042116641998291016,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,0.005856536328792572,0.0201705489307642,0.2952418625354767,14.637274550578674,199,encoder_output_representation,0.005856536328792572,6.97535797371529e-05,6.97535797371529e-05,0.0201705489307642,0.5904837250709534,0.5904837250709534,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,7,-0.007692741230130196,0.03555513545870781,0.4490983188152313,12.631039455236913,0,encoder_output_representation,-0.007692741230130196,-0.0002456715446896851,-7.275957614183426e-12,0.03555513545870781,0.8981966376304626,0.8981700539588928,True,2.962350845336914e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,7,0.003142718458548188,0.029400385916233063,0.2302190661430359,7.830477695053767,1,encoder_output_representation,0.003142718458548188,4.254316445440054e-05,4.254316445440054e-05,0.029400385916233063,0.4604381322860718,0.4604381322860718,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,7,-0.011345501989126205,0.029020708054304123,0.3012317717075348,10.379890495568334,2,encoder_output_representation,-0.011345501989126205,-0.00019836382125504315,-5.093170329928398e-11,0.029020708054304123,0.6024635434150696,0.6024247407913208,True,6.443262100219727e-05,2785280,10.625,128.0,False
shared_e2e_rep_projected,42,42,7,0.00591691117733717,0.017971530556678772,0.3009538948535919,16.746147130008815,3,encoder_output_representation,0.00591691117733717,6.400443817256019e-05,6.400443817256019e-05,0.017971530556678772,0.6019077897071838,0.6019077897071838,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,7,0.0017591870855540037,0.02078540250658989,0.19576160609722137,9.418225412529601,4,encoder_output_representation,0.0017591870855540037,1.4316206943476573e-05,1.4316206943476573e-05,0.02078540250658989,0.39152321219444275,0.39152321219444275,False,0.0,3133440,11.953125,128.0,False
shared_e2e_rep_projected,42,42,7,-0.0017502604750916362,0.01889815740287304,0.3940543830394745,20.851471105832115,5,encoder_output_representation,-0.0017502604750916362,-2.606803536764346e-05,-2.546585164964199e-11,0.01889815740287304,0.788108766078949,0.7881075739860535,True,1.4901161193847656e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,7,-0.0013717469992116094,0.022501088678836823,0.45353028178215027,20.155926153418243,6,encoder_output_representation,-0.0013717469992116094,-2.7997151846648194e-05,-7.73070496506989e-12,0.022501088678836823,0.9070605635643005,0.9070597290992737,True,8.940696716308594e-07,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,7,0.00031214585760608315,0.02418220043182373,0.44715428352355957,18.491050257573143,7,encoder_output_representation,0.00031214585760608315,6.750575266778469e-06,6.750575266778469e-06,0.02418220043182373,0.8943085670471191,0.8943085670471191,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,7,0.010468617081642151,0.026202727109193802,0.45680341124534607,17.433430090758247,8,encoder_output_representation,0.010468617081642151,0.0002506081364117563,0.0002506081364117563,0.026202727109193802,0.9136068224906921,0.9136068224906921,False,0.0,2785280,10.625,128.0,False
shared_e2e_rep_projected,42,42,7,-0.0037505063228309155,0.030566751956939697,0.30059903860092163,9.834183200896993,9,encoder_output_representation,-0.0037505063228309155,-6.892182864248753e-05,-7.639755494892597e-11,0.030566751956939697,0.6011980772018433,0.6011938452720642,True,7.033348083496094e-06,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,7,-0.011231821961700916,0.020821193233132362,0.2819599509239197,13.54196888558924,10,encoder_output_representation,-0.011231821961700916,-0.0001318782742600888,-2.9103830456733704e-11,0.020821193233132362,0.5639199018478394,0.5638843774795532,True,6.300210952758789e-05,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,7,-0.00803550984710455,0.016115812584757805,0.21617048978805542,13.413564389083774,11,encoder_output_representation,-0.00803550984710455,-5.5987628002185374e-05,-1.1823431123048067e-11,0.016115812584757805,0.43234097957611084,0.4323270320892334,True,3.224611282348633e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,7,0.0046310704201459885,0.02274410054087639,0.402919739484787,17.715351669354757,12,encoder_output_representation,0.0046310704201459885,8.487869490636513e-05,8.487869490636513e-05,0.02274410054087639,0.805839478969574,0.805839478969574,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,7,-0.012836473062634468,0.02394879050552845,0.4469040632247925,18.6608197654753,13,encoder_output_representation,-0.012836473062634468,-0.00027477272669784725,-1.4551915228366852e-11,0.02394879050552845,0.893808126449585,0.8937344551086426,True,8.243322372436523e-05,2785280,10.625,128.0,False
shared_e2e_rep_projected,42,42,7,0.005054519511759281,0.020738666877150536,0.2870247960090637,13.840079389350823,14,encoder_output_representation,0.005054519511759281,6.017417035764083e-05,6.017417035764083e-05,0.020738666877150536,0.5740495920181274,0.5740495920181274,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,7,0.0030559187289327383,0.025341633707284927,0.31231850385665894,12.324323974696119,15,encoder_output_representation,0.0030559187289327383,4.83731237181928e-05,4.83731237181928e-05,0.025341633707284927,0.6246370077133179,0.6246370077133179,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,7,-0.004185473546385765,0.015439067035913467,0.3043453097343445,19.712674932131193,16,encoder_output_representation,-0.004185473546385765,-3.9333470340352505e-05,-6.139089236967266e-12,0.015439067035913467,0.608690619468689,0.6086852550506592,True,8.821487426757812e-06,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,7,-0.009898116812109947,0.032734233886003494,0.8467079997062683,25.866131544575534,17,encoder_output_representation,-0.009898116812109947,-0.0005486790905706584,-1.1641532182693481e-10,0.032734233886003494,1.6934159994125366,1.6933330297470093,True,4.8995018005371094e-05,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,7,-0.002126452047377825,0.02767963893711567,0.37847471237182617,13.673397735847228,18,encoder_output_representation,-0.002126452047377825,-4.4553606130648404e-05,-2.000888343900442e-11,0.02767963893711567,0.7569494247436523,0.7569476962089539,True,2.2649765014648438e-06,3133440,11.953125,128.0,False
shared_e2e_rep_projected,42,42,7,-0.0056492630392313,0.026401333510875702,0.35329946875572205,13.381879692182393,19,encoder_output_representation,-0.0056492630392313,-0.00010538788046687841,-4.3655745685100555e-11,0.026401333510875702,0.7065989375114441,0.7065876126289368,True,1.6033649444580078e-05,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,7,-0.010706115514039993,0.01534777507185936,0.19694343209266663,12.832050976155413,20,encoder_output_representation,-0.010706115514039993,-6.472154200309888e-05,-6.366462912410498e-12,0.01534777507185936,0.39388686418533325,0.3938642740249634,True,5.733966827392578e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,7,-0.00753359217196703,0.02163083851337433,0.32364508509635925,14.96220707746719,21,encoder_output_representation,-0.00753359217196703,-0.00010548105638008565,-7.275957614183426e-12,0.02163083851337433,0.6472901701927185,0.6472717523574829,True,2.8431415557861328e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,7,-0.01357227936387062,0.024038754403591156,0.3960338830947876,16.4748088210271,22,encoder_output_representation,-0.01357227936387062,-0.0002584205649327487,-1.4551915228366852e-11,0.024038754403591156,0.7920677661895752,0.7919948697090149,True,9.202957153320312e-05,2088960,7.96875,128.0,False
