experiment,seed,data_seed,epoch,cosine,main_grad_norm,weighted_aux_grad_norm,norm_ratio,step,projection_scope,enc_cls_aux_cosine_raw,enc_cls_aux_dot_raw,enc_cls_aux_dot_projected,enc_cls_grad_norm,enc_aux_grad_norm,enc_aux_grad_norm_projected,projection_applied,projection_removed_ratio,projection_vector_numel,projection_vector_mb,grad_scale,optimizer_step_skipped
shared_e2e_rep_projected,43,42,5,-0.003505328670144081,0.03904249519109726,0.6802821159362793,17.424145475502343,115,encoder_output_representation,-0.003505328670144081,-0.0001862024364527315,-5.820766091346741e-11,0.03904249519109726,1.3605642318725586,1.3605557680130005,True,6.198883056640625e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,5,0.004146486986428499,0.024959992617368698,0.7021274566650391,28.130114757183687,116,encoder_output_representation,0.004146486986428499,0.00014533515786752105,0.00014533515786752105,0.024959992617368698,1.4042549133300781,1.4042549133300781,False,0.0,3133440,11.953125,128.0,False
shared_e2e_rep_projected,43,42,5,0.0020487874280661345,0.024690361693501472,0.5364305377006531,21.72631346432815,117,encoder_output_representation,0.0020487874280661345,5.4271004046313465e-05,5.4271004046313465e-05,0.024690361693501472,1.0728610754013062,1.0728610754013062,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,5,0.004050159826874733,0.014182820916175842,0.21845263242721558,15.402622208820615,118,encoder_output_representation,0.004050159826874733,2.5097015168284997e-05,2.5097015168284997e-05,0.014182820916175842,0.43690526485443115,0.43690526485443115,False,0.0,2785280,10.625,128.0,False
shared_e2e_rep_projected,43,42,5,-0.012777055613696575,0.020666228607296944,0.2383980005979538,11.535631639813515,119,encoder_output_representation,-0.012777055613696575,-0.0001258996780961752,-2.000888343900442e-11,0.020666228607296944,0.4767960011959076,0.47675710916519165,True,8.159875869750977e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,5,-0.001987457275390625,0.030872387811541557,0.6775730848312378,21.94754383650004,120,encoder_output_representation,-0.001987457275390625,-8.314845035783947e-05,-6.912159733474255e-11,0.030872387811541557,1.3551461696624756,1.3551435470581055,True,1.9073486328125e-06,2396160,9.140625,128.0,False
shared_e2e_rep_projected,43,42,5,0.015551155433058739,0.01874789223074913,0.244493767619133,13.041133617043599,121,encoder_output_representation,0.015551155433058739,0.00014256499707698822,0.00014256499707698822,0.01874789223074913,0.488987535238266,0.488987535238266,False,0.0,2549760,9.7265625,128.0,False
shared_e2e_rep_projected,43,42,5,0.010394363664090633,0.026870636269450188,0.5455684065818787,20.303516489564757,122,encoder_output_representation,0.010394363664090633,0.00030475796665996313,0.00030475796665996313,0.026870636269450188,1.0911368131637573,1.0911368131637573,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,5,0.0007577119977213442,0.01678527146577835,0.1850428581237793,11.024120670377174,123,encoder_output_representation,0.0007577119977213442,4.706898835138418e-06,4.706898835138418e-06,0.01678527146577835,0.3700857162475586,0.3700857162475586,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,5,-0.000741273513995111,0.015928596258163452,0.21225939691066742,13.325681276018523,124,encoder_output_representation,-0.000741273513995111,-5.01248314321856e-06,-1.2732925824820995e-11,0.015928596258163452,0.42451879382133484,0.4245186746120453,True,2.980232238769531e-07,3133440,11.953125,128.0,False
shared_e2e_rep_projected,43,42,5,0.0068768104538321495,0.019539371132850647,0.2958773970603943,15.142626395122267,125,encoder_output_representation,0.0068768104538321495,7.951323641464114e-05,7.951323641464114e-05,0.019539371132850647,0.5917547941207886,0.5917547941207886,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,5,0.0012234033783897758,0.019581234082579613,0.3062974214553833,15.642396192376859,126,encoder_output_representation,0.0012234033783897758,1.4675168131361715e-05,1.4675168131361715e-05,0.019581234082579613,0.6125948429107666,0.6125948429107666,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,5,0.014857430011034012,0.0335998497903347,0.7315623760223389,21.772787098375044,127,encoder_output_representation,0.014857430011034012,0.0007304027094505727,0.0007304027094505727,0.0335998497903347,1.4631247520446777,1.4631247520446777,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,5,-0.00025090828421525657,0.01942615397274494,0.21062198281288147,10.84218642086261,128,encoder_output_representation,-0.00025090828421525657,-2.0532202142931055e-06,-1.9099388737231493e-11,0.01942615397274494,0.42124396562576294,0.42124393582344055,True,5.960464477539063e-08,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,5,-0.0011310303816571832,0.028634145855903625,0.6780568957328796,23.68001124060356,129,encoder_output_representation,-0.0011310303816571832,-4.3919222662225366e-05,-1.4551915228366852e-11,0.028634145855903625,1.3561137914657593,1.3561129570007324,True,5.960464477539062e-07,2396160,9.140625,128.0,False
shared_e2e_rep_projected,43,42,5,0.0037820248398929834,0.027635332196950912,0.7045872211456299,25.495883896896636,130,encoder_output_representation,0.0037820248398929834,0.0001472834119340405,0.0001472834119340405,0.027635332196950912,1.4091744422912598,1.4091744422912598,False,0.0,3101184,11.830078125,128.0,False
shared_e2e_rep_projected,43,42,5,-0.00225255498662591,0.024508828297257423,0.58657306432724,23.93313369423207,131,encoder_output_representation,-0.00225255498662591,-6.4766441937536e-05,0.0,0.024508828297257423,1.17314612865448,1.1731431484222412,True,2.562999725341797e-06,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,5,-0.0012637857580557466,0.02815263904631138,0.7998994588851929,28.41294763057027,132,encoder_output_representation,-0.0012637857580557466,-5.691909609595314e-05,-1.0459189070388675e-11,0.02815263904631138,1.5997989177703857,1.5997976064682007,True,8.344650268554688e-07,2785280,10.625,128.0,False
shared_e2e_rep_projected,43,42,5,0.0015863630687817931,0.0387105718255043,0.5486076474189758,14.172036773105168,133,encoder_output_representation,0.0015863630687817931,6.737891817465425e-05,6.737891817465425e-05,0.0387105718255043,1.0972152948379517,1.0972152948379517,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,5,3.925707687812974e-07,0.032310180366039276,0.7498973608016968,23.20932140601425,134,encoder_output_representation,3.925707687812974e-07,1.9023445929633453e-08,1.9023445929633453e-08,0.032310180366039276,1.4997947216033936,1.4997947216033936,False,0.0,3004416,11.4609375,128.0,False
shared_e2e_rep_projected,43,42,5,0.00038915948243811727,0.04497334733605385,0.7491617202758789,16.657904395639623,135,encoder_output_representation,0.00038915948243811727,2.6223364329780452e-05,2.6223364329780452e-05,0.04497334733605385,1.4983234405517578,1.4983234405517578,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,5,-0.0003369833866599947,0.03880967199802399,0.5528674721717834,14.245610532341859,136,encoder_output_representation,-0.0003369833866599947,-1.44610385177657e-05,-2.000888343900442e-11,0.03880967199802399,1.105734944343567,1.1057348251342773,True,1.1920928955078125e-07,3594240,13.7109375,128.0,False
shared_e2e_rep_projected,43,42,5,-0.009556681849062443,0.026316890493035316,0.29651376605033875,11.267051710718263,137,encoder_output_representation,-0.009556681849062443,-0.00014914770144969225,0.0,0.026316890493035316,0.5930275321006775,0.5930004119873047,True,4.571676254272461e-05,2785280,10.625,128.0,False
shared_e2e_rep_projected,43,42,5,-0.0003490605449769646,0.022759078070521355,0.30894505977630615,13.574585878171689,138,encoder_output_representation,-0.0003490605449769646,-4.908702067041304e-06,-9.094947017729282e-12,0.022759078070521355,0.6178901195526123,0.6178900599479675,True,1.1920928955078125e-07,2785280,10.625,128.0,False
shared_e2e_rep_projected,43,42,5,0.005561585538089275,0.018514370545744896,0.25324562191963196,13.678327399460775,139,encoder_output_representation,0.005561585538089275,5.2153027354506776e-05,5.2153027354506776e-05,0.018514370545744896,0.5064912438392639,0.5064912438392639,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,5,-0.0019977097399532795,0.0238802470266819,0.4214886724948883,17.65009683626598,140,encoder_output_representation,-0.0019977097399532795,-4.021490894956514e-05,-2.3646862246096134e-11,0.0238802470266819,0.8429773449897766,0.8429756760597229,True,1.9669532775878906e-06,2396160,9.140625,128.0,False
shared_e2e_rep_projected,43,42,5,-0.0011000300291925669,0.03319477662444115,0.4687453806400299,14.121058440709465,141,encoder_output_representation,-0.0011000300291925669,-3.4232711186632514e-05,-2.9103830456733704e-11,0.03319477662444115,0.9374907612800598,0.9374901652336121,True,6.556510925292969e-07,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,5,-0.005929919425398111,0.021875562146306038,0.6776401996612549,30.977041647164388,142,encoder_output_representation,-0.005929919425398111,-0.00017580740677658468,-4.3655745685100555e-11,0.021875562146306038,1.3552803993225098,1.35525643825531,True,1.7702579498291016e-05,3133440,11.953125,128.0,False
shared_e2e_rep_projected,43,42,5,-0.00465956749394536,0.031227318570017815,0.6087576746940613,19.49439473418463,143,encoder_output_representation,-0.00465956749394536,-0.00017715553985908628,-9.458744898438454e-11,0.031227318570017815,1.2175153493881226,1.2175021171569824,True,1.0848045349121094e-05,3194880,12.1875,128.0,False
shared_e2e_rep_projected,43,42,5,-0.010578214190900326,0.024402331560850143,0.4240712821483612,17.37830998201498,144,encoder_output_representation,-0.010578214190900326,-0.00021893366647418588,-2.9103830456733704e-11,0.024402331560850143,0.8481425642967224,0.8480951189994812,True,5.59687614440918e-05,2420736,9.234375,128.0,False
shared_e2e_rep_projected,43,42,5,-0.0037269273307174444,0.02003549225628376,0.2904195487499237,14.495253974048929,145,encoder_output_representation,-0.0037269273307174444,-4.337173231760971e-05,-3.8198777474462986e-11,0.02003549225628376,0.5808390974998474,0.5808350443840027,True,6.973743438720703e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,5,0.002422287594527006,0.013402100652456284,0.34059953689575195,25.41389187622078,146,encoder_output_representation,0.002422287594527006,2.2114269086159766e-05,2.2114269086159766e-05,0.013402100652456284,0.6811990737915039,0.6811990737915039,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,5,0.010212765075266361,0.021482637152075768,0.28874877095222473,13.441030023835983,147,encoder_output_representation,0.010212765075266361,0.00012670129945036024,0.00012670129945036024,0.021482637152075768,0.5774975419044495,0.5774975419044495,False,0.0,2611200,9.9609375,128.0,False
shared_e2e_rep_projected,43,42,5,0.0024620038457214832,0.012633899226784706,0.15616580843925476,12.360855950803602,148,encoder_output_representation,0.0024620038457214832,9.714984116726555e-06,9.714984116726555e-06,0.012633899226784706,0.3123316168785095,0.3123316168785095,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,5,0.00016841544129420072,0.020135175436735153,0.4604918956756592,22.87002152638439,149,encoder_output_representation,0.00016841544129420072,3.1231247703544796e-06,3.1231247703544796e-06,0.020135175436735153,0.9209837913513184,0.9209837913513184,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,5,-0.01636907272040844,0.022769322618842125,0.571650505065918,25.106170905271654,150,encoder_output_representation,-0.01636907272040844,-0.0004261228023096919,0.0,0.022769322618842125,1.143301010131836,1.1431478261947632,True,0.00013399124145507812,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,5,-0.01981603167951107,0.01972428895533085,0.24168850481510162,12.253344359456918,151,encoder_output_representation,-0.01981603167951107,-0.00018893135711550713,-6.366462912410498e-12,0.01972428895533085,0.48337700963020325,0.48328208923339844,True,0.0001963973045349121,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,5,-0.000729352526832372,0.016691356897354126,0.2683620750904083,16.077906472238244,152,encoder_output_representation,-0.000729352526832372,-6.534017302328721e-06,-2.546585164964199e-11,0.016691356897354126,0.5367241501808167,0.5367239713668823,True,3.5762786865234375e-07,2396160,9.140625,128.0,False
shared_e2e_rep_projected,43,42,5,-0.010103832930326462,0.025882871821522713,0.28760024905204773,11.111605042717704,153,encoder_output_representation,-0.010103832930326462,-0.0001504242536611855,-6.184563972055912e-11,0.025882871821522713,0.5752004981040955,0.5751711130142212,True,5.1081180572509766e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,5,-0.013062944635748863,0.01905639097094536,0.3405316472053528,17.869682025549853,154,encoder_output_representation,-0.013062944635748863,-0.00016953884914983064,1.0913936421275139e-11,0.01905639097094536,0.6810632944107056,0.6810051798820496,True,8.535385131835938e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,5,0.0044036447070539,0.01859821192920208,0.17457404732704163,9.386603830066765,155,encoder_output_representation,0.0044036447070539,2.8595199182746e-05,2.8595199182746e-05,0.01859821192920208,0.34914809465408325,0.34914809465408325,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,5,0.0007258625701069832,0.028083061799407005,0.5170022249221802,18.40975277607006,156,encoder_output_representation,0.0007258625701069832,2.107760519720614e-05,2.107760519720614e-05,0.028083061799407005,1.0340044498443604,1.0340044498443604,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,5,0.007528777699917555,0.024516457691788673,0.33297261595726013,13.581595683326757,157,encoder_output_representation,0.007528777699917555,0.00012291947496123612,0.00012291947496123612,0.024516457691788673,0.6659452319145203,0.6659452319145203,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,5,0.00445168511942029,0.025187788531184196,0.5262397527694702,20.892654077905632,158,encoder_output_representation,0.00445168511942029,0.00011801253276644275,0.00011801253276644275,0.025187788531184196,1.0524795055389404,1.0524795055389404,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,5,0.011003391817212105,0.019572628661990166,0.4269636571407318,21.81432369224327,159,encoder_output_representation,0.011003391817212105,0.00018390631885267794,0.00018390631885267794,0.019572628661990166,0.8539273142814636,0.8539273142814636,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,5,0.0047011165879666805,0.02378675900399685,0.2734944522380829,11.497760253598571,160,encoder_output_representation,0.0047011165879666805,6.116666918387637e-05,6.116666918387637e-05,0.02378675900399685,0.5469889044761658,0.5469889044761658,False,0.0,3276800,12.5,128.0,False
shared_e2e_rep_projected,43,42,5,0.01759633608162403,0.06310533732175827,0.38093534111976624,6.036499562271137,161,encoder_output_representation,0.01759633608162403,0.0008459985256195068,0.0008459985256195068,0.06310533732175827,0.7618706822395325,0.7618706822395325,False,0.0,2325504,8.87109375,128.0,False
shared_e2e_rep_projected,43,42,5,0.0023310550022870302,0.02016773633658886,0.46156206727027893,22.886161320589082,162,encoder_output_representation,0.0023310550022870302,4.339800580055453e-05,4.339800580055453e-05,0.02016773633658886,0.9231241345405579,0.9231241345405579,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,5,0.003327729646116495,0.02066679112613201,0.3668038547039032,17.74846672931726,163,encoder_output_representation,0.003327729646116495,5.045276338933036e-05,5.045276338933036e-05,0.02066679112613201,0.7336077094078064,0.7336077094078064,False,0.0,2894848,11.04296875,128.0,False
shared_e2e_rep_projected,43,42,5,-0.0026701337192207575,0.0281242523342371,0.5749618411064148,20.44363115055984,164,encoder_output_representation,-0.0026701337192207575,-8.635410631541163e-05,-3.8198777474462986e-11,0.0281242523342371,1.1499236822128296,1.1499195098876953,True,3.635883331298828e-06,2785280,10.625,128.0,False
